popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
120 0.0617862 -0.0617862  0.102163 0.226603
130 0.0617862 -0.0617862  0.102163 0.226603
140 0.0617862 -0.0617862  0.102163 0.226603
150 0.0617862 -0.0617862  0.102163 0.226603
160 0.00837451 -0.00837451  0.0278396 -0.0871749
170 0.00837451 -0.00837451  0.0278396 -0.0871749
180 0.00837451 -0.00837451  0.0278396 -0.0871749
190 0.00837451 -0.00837451  0.0278396 -0.0871749
200 0.00837451 -0.00837451  0.0278396 -0.0871749
210 0.00837451 -0.00837451  0.0278396 -0.0871749
220 0.00837451 -0.00837451  0.0278396 -0.0871749
230 0.00837451 -0.00837451  0.0278396 -0.0871749
240 0.00837451 -0.00837451  0.0278396 -0.0871749
250 0.00837451 -0.00837451  0.0278396 -0.0871749
260 0.00837451 -0.00837451  0.0278396 -0.0871749
270 0.00837451 -0.00837451  0.0278396 -0.0871749
280 0.00837451 -0.00837451  0.0278396 -0.0871749
290 0.00837451 -0.00837451  0.0278396 -0.0871749
300 0.00837451 -0.00837451  0.0278396 -0.0871749
310 0.00837451 -0.00837451  0.0278396 -0.0871749
320 0.00837451 -0.00837451  0.0278396 -0.0871749
330 0.00837451 -0.00837451  0.0278396 -0.0871749
340 0.00837451 -0.00837451  0.0278396 -0.0871749
350 0.00837451 -0.00837451  0.0278396 -0.0871749
360 0.00837451 -0.00837451  0.0278396 -0.0871749
370 0.00837451 -0.00837451  0.0278396 -0.0871749
380 0.00837451 -0.00837451  0.0278396 -0.0871749
390 0.00837451 -0.00837451  0.0278396 -0.0871749
400 0.00837451 -0.00837451  0.0278396 -0.0871749
410 0.00837451 -0.00837451  0.0278396 -0.0871749
420 0.00837451 -0.00837451  0.0278396 -0.0871749
430 0.00837451 -0.00837451  0.0278396 -0.0871749
440 0.00837451 -0.00837451  0.0278396 -0.0871749
450 0.00837451 -0.00837451  0.0278396 -0.0871749
460 0.00837451 -0.00837451  0.0278396 -0.0871749
470 0.00837451 -0.00837451  0.0278396 -0.0871749
480 0.00837451 -0.00837451  0.0278396 -0.0871749
490 0.00837451 -0.00837451  0.0278396 -0.0871749
500 0.00837451 -0.00837451  0.0278396 -0.0871749
10 2.96329 -2.96329  0.914062 -1.45869
20 0.670519 -0.670519  0.154153 -0.804212
30 0.073194 -0.073194  0.229108 -0.143888
40 0.073194 -0.073194  0.229108 -0.143888
50 0.073194 -0.073194  0.229108 -0.143888
60 0.073194 -0.073194  0.229108 -0.143888
70 0.073194 -0.073194  0.229108 -0.143888
80 0.073194 -0.073194  0.229108 -0.143888
90 0.073194 -0.073194  0.229108 -0.143888
100 0.0106812 -0.0106812  0.0993091 0.028617
110 0.0106812 -0.0106812  0.0993091 0.028617
120 0.0106812 -0.0106812  0.0993091 0.028617
130 0.0106812 -0.0106812  0.0993091 0.028617
140 0.0106812 -0.0106812  0.0993091 0.028617
150 0.0106812 -0.0106812  0.0993091 0.028617
160 0.0106812 -0.0106812  0.0993091 0.028617
170 0.0106812 -0.0106812  0.0993091 0.028617
180 0.0106812 -0.0106812  0.0993091 0.028617
190 0.0106812 -0.0106812  0.0993091 0.028617
200 0.0106812 -0.0106812  0.0993091 0.028617
210 0.0106812 -0.0106812  0.0993091 0.028617
220 0.0106812 -0.0106812  0.0993091 0.028617
230 0.0106812 -0.0106812  0.0993091 0.028617
240 0.0106812 -0.0106812  0.0993091 0.028617
250 0.0106812 -0.0106812  0.0993091 0.028617
260 0.0106812 -0.0106812  0.0993091 0.028617
270 0.0106812 -0.0106812  0.0993091 0.028617
280 0.0106812 -0.0106812  0.0993091 0.028617
290 0.0106812 -0.0106812  0.0993091 0.028617
300 0.0106812 -0.0106812  0.0993091 0.028617
310 0.0106812 -0.0106812  0.0993091 0.028617
320 0.0106812 -0.0106812  0.0993091 0.028617
330 0.0106812 -0.0106812  0.0993091 0.028617
340 0.0106812 -0.0106812  0.0993091 0.028617
350 0.0106812 -0.0106812  0.0993091 0.028617
360 0.0106812 -0.0106812  0.0993091 0.028617
370 0.0106812 -0.0106812  0.0993091 0.028617
380 0.0106812 -0.0106812  0.0993091 0.028617
390 0.0106812 -0.0106812  0.0993091 0.028617
400 0.0106812 -0.0106812  0.0993091 0.028617
410 0.0106812 -0.0106812  0.0993091 0.028617
420 0.0106812 -0.0106812  0.0993091 0.028617
430 0.0106812 -0.0106812  0.0993091 0.028617
440 0.0106812 -0.0106812  0.0993091 0.028617
450 0.0106812 -0.0106812  0.0993091 0.028617
460 0.0106812 -0.0106812  0.0993091 0.028617
470 0.0106812 -0.0106812  0.0993091 0.028617
480 0.0106812 -0.0106812  0.0993091 0.028617
490 0.0106812 -0.0106812  0.0993091 0.028617
500 0.0106812 -0.0106812  0.0993091 0.028617
10 7.97787 -7.97787  -0.308943 -2.80757
20 7.47849 -7.47849  -1.00728 -2.54241
30 3.41241 -3.41241  -0.713025 -1.70411
40 3.41241 -3.41241  -0.713025 -1.70411
50 3.41241 -3.41241  -0.713025 -1.70411
60 3.41241 -3.41241  -0.713025 -1.70411
70 2.59987 -2.59987  -1.25085 -1.01747
80 0.751778 -0.751778  -0.726413 -0.473393
90 0.168193 -0.168193  -0.314879 0.262763
100 0.168193 -0.168193  -0.314879 0.262763
110 0.0170045 -0.0170045  0.0730587 -0.108014
120 0.0170045 -0.0170045  0.0730587 -0.108014
130 0.0170045 -0.0170045  0.0730587 -0.108014
140 0.0170045 -0.0170045  0.0730587 -0.108014
150 0.0170045 -0.0170045  0.0730587 -0.108014
160 0.0170045 -0.0170045  0.0730587 -0.108014
170 0.0143916 -0.0143916  0.118518 0.0185731
180 0.0143916 -0.0143916  0.118518 0.0185731
190 0.0143916 -0.0143916  0.118518 0.0185731
200 0.0143916 -0.0143916  0.118518 0.0185731
210 0.0143916 -0.0143916  0.118518 0.0185731
220 0.0143916 -0.0143916  0.118518 0.0185731
230 0.0143916 -0.0143916  0.118518 0.0185731
240 0.0143916 -0.0143916  0.118518 0.0185731
250 0.0143916 -0.0143916  0.118518 0.0185731
260 0.0143916 -0.0143916  0.118518 0.0185731
270 0.0143916 -0.0143916  0.118518 0.0185731
280 0.0143916 -0.0143916  0.118518 0.0185731
290 0.0143916 -0.0143916  0.118518 0.0185731
300 0.0143916 -0.0143916  0.118518 0.0185731
310 0.0143916 -0.0143916  0.118518 0.0185731
320 0.0143916 -0.0143916  0.118518 0.0185731
330 0.0143916 -0.0143916  0.118518 0.0185731
340 0.0143916 -0.0143916  0.118518 0.0185731
350 0.0143916 -0.0143916  0.118518 0.0185731
360 0.0143916 -0.0143916  0.118518 0.0185731
370 0.0143916 -0.0143916  0.118518 0.0185731
380 0.0143916 -0.0143916  0.118518 0.0185731
390 0.0143916 -0.0143916  0.118518 0.0185731
400 0.0143916 -0.0143916  0.118518 0.0185731
410 0.0143916 -0.0143916  0.118518 0.0185731
420 0.0143916 -0.0143916  0.118518 0.0185731
430 0.0143916 -0.0143916  0.118518 0.0185731
440 0.0143916 -0.0143916  0.118518 0.0185731
450 0.0143916 -0.0143916  0.118518 0.0185731
460 0.0143916 -0.0143916  0.118518 0.0185731
470 0.0143916 -0.0143916  0.118518 0.0185731
480 0.0143916 -0.0143916  0.118518 0.0185731
490 0.0143916 -0.0143916  0.118518 0.0185731
500 0.0143916 -0.0143916  0.118518 0.0185731
10 19.421 -19.421  -3.79845 2.23446
20 13.8371 -13.8371  -3.33871 1.64014
30 6.6752 -6.6752  -2.44921 0.822543
40 6.6752 -6.6752  -2.44921 0.822543
50 4.79449 -4.79449  -1.92662 1.04048
60 4.52722 -4.52722  -2.02646 -0.64859
70 0.147902 -0.147902  -0.182434 -0.338555
80 0.147902 -0.147902  -0.182434 -0.338555
90 0.0259561 -0.0259561  -0.145063 0.0700906
100 0.0259561 -0.0259561  -0.145063 0.0700906
110 0.0259561 -0.0259561  -0.145063 0.0700906
120 0.0259561 -0.0259561  -0.145063 0.0700906
130 0.0259561 -0.0259561  -0.145063 0.0700906
140 0.0259561 -0.0259561  -0.145063 0.0700906
150 0.0259561 -0.0259561  -0.145063 0.0700906
160 0.0151578 -0.0151578  -0.102657 0.0679657
170 0.0151578 -0.0151578  -0.102657 0.0679657
180 0.0151578 -0.0151578  -0.102657 0.0679657
190 0.0151578 -0.0151578  -0.102657 0.0679657
200 0.0151578 -0.0151578  -0.102657 0.0679657
210 0.0151578 -0.0151578  -0.102657 0.0679657
220 0.0151578 -0.0151578  -0.102657 0.0679657
230 0.0151578 -0.0151578  -0.102657 0.0679657
240 0.0151578 -0.0151578  -0.102657 0.0679657
250 0.0151578 -0.0151578  -0.102657 0.0679657
260 0.0151578 -0.0151578  -0.102657 0.0679657
270 0.0151578 -0.0151578  -0.102657 0.0679657
280 0.0151578 -0.0151578  -0.102657 0.0679657
290 0.0151578 -0.0151578  -0.102657 0.0679657
300 0.0151578 -0.0151578  -0.102657 0.0679657
310 0.0151578 -0.0151578  -0.102657 0.0679657
320 0.0151578 -0.0151578  -0.102657 0.0679657
330 0.0151578 -0.0151578  -0.102657 0.0679657
340 0.0151578 -0.0151578  -0.102657 0.0679657
350 0.0151578 -0.0151578  -0.102657 0.0679657
360 0.0151578 -0.0151578  -0.102657 0.0679657
370 0.0151578 -0.0151578  -0.102657 0.0679657
380 0.0151578 -0.0151578  -0.102657 0.0679657
390 0.0151578 -0.0151578  -0.102657 0.0679657
400 0.0151578 -0.0151578  -0.102657 0.0679657
410 0.0151578 -0.0151578  -0.102657 0.0679657
420 0.0151578 -0.0151578  -0.102657 0.0679657
430 0.0151578 -0.0151578  -0.102657 0.0679657
440 0.0151578 -0.0151578  -0.102657 0.0679657
450 0.0151578 -0.0151578  -0.102657 0.0679657
460 0.0151578 -0.0151578  -0.102657 0.0679657
470 0.0151578 -0.0151578  -0.102657 0.0679657
480 0.0151578 -0.0151578  -0.102657 0.0679657
490 0.0151578 -0.0151578  -0.102657 0.0679657
500 0.0151578 -0.0151578  -0.102657 0.0679657
10 19.2723 -19.2723  2.36461 -3.69878
20 17.0538 -17.0538  2.19114 -3.50038
30 8.95517 -8.95517  1.22341 -2.73101
40 5.07658 -5.07658  0.229329 -2.24143
50 1.27634 -1.27634  0.290194 -1.09185
60 0.529895 -0.529895  -0.72618 0.0505744
70 0.147669 -0.147669  -0.373089 0.0920524
80 0.147669 -0.147669  -0.373089 0.0920524
90 0.147669 -0.147669  -0.373089 0.0920524
100 0.0804317 -0.0804317  -0.0819893 -0.271495
110 0.0804317 -0.0804317  -0.0819893 -0.271495
120 0.0804317 -0.0804317  -0.0819893 -0.271495
130 0.0735113 -0.0735113  -0.0944991 0.254128
140 0.0735113 -0.0735113  -0.0944991 0.254128
150 0.0735113 -0.0735113  -0.0944991 0.254128
160 0.0735113 -0.0735113  -0.0944991 0.254128
170 0.0735113 -0.0735113  -0.0944991 0.254128
180 0.0498898 -0.0498898  0.217929 -0.0489579
190 0.0498898 -0.0498898  0.217929 -0.0489579
200 0.0498898 -0.0498898  0.217929 -0.0489579
210 0.0498898 -0.0498898  0.217929 -0.0489579
220 0.0498898 -0.0498898  0.217929 -0.0489579
230 0.0498898 -0.0498898  0.217929 -0.0489579
240 0.0498898 -0.0498898  0.217929 -0.0489579
250 0.0498898 -0.0498898  0.217929 -0.0489579
260 0.0498898 -0.0498898  0.217929 -0.0489579
270 0.0462367 -0.0462367  0.213814 -0.022805
280 0.0462367 -0.0462367  0.213814 -0.022805
290 0.0462367 -0.0462367  0.213814 -0.022805
300 0.0360099 -0.0360099  -0.188573 -0.0212135
310 0.0360099 -0.0360099  -0.188573 -0.0212135
320 0.0360099 -0.0360099  -0.188573 -0.0212135
330 0.0360099 -0.0360099  -0.188573 -0.0212135
340 0.0360099 -0.0360099  -0.188573 -0.0212135
350 0.0251121 -0.0251121  -0.148887 -0.0542651
360 0.0251121 -0.0251121  -0.148887 -0.0542651
370 0.0251121 -0.0251121  -0.148887 -0.0542651
380 0.0251121 -0.0251121  -0.148887 -0.0542651
390 0.0251121 -0.0251121  -0.148887 -0.0542651
400 0.0251121 -0.0251121  -0.148887 -0.0542651
410 0.0251121 -0.0251121  -0.148887 -0.0542651
420 0.0251121 -0.0251121  -0.148887 -0.0542651
430 0.0251121 -0.0251121  -0.148887 -0.0542651
440 0.0251121 -0.0251121  -0.148887 -0.0542651
450 0.0251121 -0.0251121  -0.148887 -0.0542651
460 0.00319403 -0.00319403  -0.0509234 -0.0245118
470 0.00319403 -0.00319403  -0.0509234 -0.0245118
480 0.00319403 -0.00319403  -0.0509234 -0.0245118
490 0.00319403 -0.00319403  -0.0509234 -0.0245118
500 0.00319403 -0.00319403  -0.0509234 -0.0245118
10 24.1095 -24.1095  -2.23929 4.36979
20 24.1095 -24.1095  -2.23929 4.36979
30 20.574 -20.574  -2.03196 4.05526
40 20.574 -20.574  -2.03196 4.05526
50 20.574 -20.574  -2.03196 4.05526
60 20.574 -20.574  -2.03196 4.05526
70 9.46908 -9.46908  -2.04597 2.2985
80 9.46908 -9.46908  -2.04597 2.2985
90 1.39114 -1.39114  -1.08364 0.465688
100 1.39114 -1.39114  -1.08364 0.465688
110 1.39114 -1.39114  -1.08364 0.465688
120 0.761346 -0.761346  -0.742945 -0.45758
130 0.761346 -0.761346  -0.742945 -0.45758
140 0.761346 -0.761346  -0.742945 -0.45758
150 0.761346 -0.761346  -0.742945 -0.45758
160 0.567769 -0.567769  -0.232965 0.716586
170 0.328619 -0.328619  -0.127514 0.558891
180 0.328619 -0.328619  -0.127514 0.558891
190 0.304861 -0.304861  0.492259 0.250084
200 0.0882363 -0.0882363  0.18732 0.230537
210 0.0426728 -0.0426728  0.200725 0.0488072
220 0.0426728 -0.0426728  0.200725 0.0488072
230 0.0426728 -0.0426728  0.200725 0.0488072
240 0.0426728 -0.0426728  0.200725 0.0488072
250 0.0426728 -0.0426728  0.200725 0.0488072
260 0.0426728 -0.0426728  0.200725 0.0488072
270 0.0272455 -0.0272455  -0.0120841 -0.164619
280 0.0272455 -0.0272455  -0.0120841 -0.164619
290 0.016542 -0.016542  0.0256229 -0.126038
300 0.016542 -0.016542  0.0256229 -0.126038
310 0.016542 -0.016542  0.0256229 -0.126038
320 0.016542 -0.016542  0.0256229 -0.126038
330 0.016542 -0.016542  0.0256229 -0.126038
340 0.016542 -0.016542  0.0256229 -0.126038
350 0.016542 -0.016542  0.0256229 -0.126038
360 0.016542 -0.016542  0.0256229 -0.126038
370 0.016542 -0.016542  0.0256229 -0.126038
380 0.016542 -0.016542  0.0256229 -0.126038
390 0.016542 -0.016542  0.0256229 -0.126038
400 0.016542 -0.016542  0.0256229 -0.126038
410 0.016542 -0.016542  0.0256229 -0.126038
420 0.016542 -0.016542  0.0256229 -0.126038
430 0.016542 -0.016542  0.0256229 -0.126038
440 0.016542 -0.016542  0.0256229 -0.126038
450 0.016542 -0.016542  0.0256229 -0.126038
460 0.016542 -0.016542  0.0256229 -0.126038
470 0.016542 -0.016542  0.0256229 -0.126038
480 0.016542 -0.016542  0.0256229 -0.126038
490 0.016542 -0.016542  0.0256229 -0.126038
500 0.016542 -0.016542  0.0256229 -0.126038
10 48.2629 -48.2629  1.77436 6.71674
20 38.2379 -38.2379  -0.268309 6.17786
30 38.2379 -38.2379  -0.268309 6.17786
40 20.8527 -20.8527  0.601256 4.52671
50 20.8527 -20.8527  0.601256 4.52671
60 20.178 -20.178  1.32307 4.29273
70 20.178 -20.178  1.32307 4.29273
80 8.75278 -8.75278  0.443928 2.92501
90 8.75278 -8.75278  0.443928 2.92501
100 2.46486 -2.46486  1.0634 1.15501
110 2.46486 -2.46486  1.0634 1.15501
120 1.10944 -1.10944  0.858413 0.61038
130 1.10944 -1.10944  0.858413 0.61038
140 1.10944 -1.10944  0.858413 0.61038
150 0.180333 -0.180333  -0.408821 -0.114882
160 0.180333 -0.180333  -0.408821 -0.114882
170 0.0388837 -0.0388837  0.0498407 -0.190787
180 0.0388837 -0.0388837  0.0498407 -0.190787
190 0.0388837 -0.0388837  0.0498407 -0.190787
200 0.0388837 -0.0388837  0.0498407 -0.190787
210 0.0388837 -0.0388837  0.0498407 -0.190787
220 0.0388837 -0.0388837  0.0498407 -0.190787
230 0.0388837 -0.0388837  0.0498407 -0.190787
240 0.0388837 -0.0388837  0.0498407 -0.190787
250 0.0388837 -0.0388837  0.0498407 -0.190787
260 0.0388837 -0.0388837  0.0498407 -0.190787
270 0.0388837 -0.0388837  0.0498407 -0.190787
280 0.0388837 -0.0388837  0.0498407 -0.190787
290 0.0388837 -0.0388837  0.0498407 -0.190787
300 0.0388837 -0.0388837  0.0498407 -0.190787
310 0.0388837 -0.0388837  0.0498407 -0.190787
320 0.0388837 -0.0388837  0.0498407 -0.190787
330 0.0388837 -0.0388837  0.0498407 -0.190787
340 0.0388837 -0.0388837  0.0498407 -0.190787
350 0.0388837 -0.0388837  0.0498407 -0.190787
360 0.0388837 -0.0388837  0.0498407 -0.190787
370 0.0388837 -0.0388837  0.0498407 -0.190787
380 0.0388837 -0.0388837  0.0498407 -0.190787
390 0.0388837 -0.0388837  0.0498407 -0.190787
400 0.0388837 -0.0388837  0.0498407 -0.190787
410 0.0388837 -0.0388837  0.0498407 -0.190787
420 0.0388837 -0.0388837  0.0498407 -0.190787
430 0.0388837 -0.0388837  0.0498407 -0.190787
440 0.0388837 -0.0388837  0.0498407 -0.190787
450 0.0388837 -0.0388837  0.0498407 -0.190787
460 0.0388837 -0.0388837  0.0498407 -0.190787
470 0.00652512 -0.00652512  0.0807707 0.00110658
480 0.00652512 -0.00652512  0.0807707 0.00110658
490 0.00652512 -0.00652512  0.0807707 0.00110658
500 0.00652512 -0.00652512  0.0807707 0.00110658
10 36.1545 -36.1545  -2.13952 -5.61934
20 23.1776 -23.1776  -2.13143 -4.31679
30 23.1776 -23.1776  -2.13143 -4.31679
40 10.2038 -10.2038  -2.82829 -1.48478
50 6.31421 -6.31421  -1.54972 -1.97802
60 4.53695 -4.53695  -0.677625 -2.01935
70 1.47825 -1.47825  -1.16335 0.353353
80 1.3598 -1.3598  -1.12007 -0.324436
90 0.133208 -0.133208  -0.0763438 -0.356903
100 0.133208 -0.133208  -0.0763438 -0.356903
110 0.133208 -0.133208  -0.0763438 -0.356903
120 0.133208 -0.133208  -0.0763438 -0.356903
130 0.128871 -0.128871  0.333129 -0.133778
140 0.128871 -0.128871  0.333129 -0.133778
150 0.128871 -0.128871  0.333129 -0.133778
160 0.128871 -0.128871  0.333129 -0.133778
170 0.060763 -0.060763  -0.236811 -0.0684357
180 0.060763 -0.060763  -0.236811 -0.0684357
190 0.060763 -0.060763  -0.236811 -0.0684357
200 0.060763 -0.060763  -0.236811 -0.0684357
210 0.060763 -0.060763  -0.236811 -0.0684357
220 0.060763 -0.060763  -0.236811 -0.0684357
230 0.060763 -0.060763  -0.236811 -0.0684357
240 0.060763 -0.060763  -0.236811 -0.0684357
250 0.0142495 -0.0142495  0.117737 0.0196879
260 0.0142495 -0.0142495  0.117737 0.0196879
270 0.0142495 -0.0142495  0.117737 0.0196879
280 0.0142495 -0.0142495  0.117737 0.0196879
290 0.0142495 -0.0142495  0.117737 0.0196879
300 0.0142495 -0.0142495  0.117737 0.0196879
310 0.0135544 -0.0135544  -0.0713074 0.0920309
320 0.0135544 -0.0135544  -0.0713074 0.0920309
330 0.0135544 -0.0135544  -0.0713074 0.0920309
340 0.0135544 -0.0135544  -0.0713074 0.0920309
350 0.0135544 -0.0135544  -0.0713074 0.0920309
360 0.0135544 -0.0135544  -0.0713074 0.0920309
370 0.0135544 -0.0135544  -0.0713074 0.0920309
380 0.0135544 -0.0135544  -0.0713074 0.0920309
390 0.0135544 -0.0135544  -0.0713074 0.0920309
400 0.0135544 -0.0135544  -0.0713074 0.0920309
410 0.0135544 -0.0135544  -0.0713074 0.0920309
420 0.0135544 -0.0135544  -0.0713074 0.0920309
430 0.0135544 -0.0135544  -0.0713074 0.0920309
440 0.0135544 -0.0135544  -0.0713074 0.0920309
450 0.0135544 -0.0135544  -0.0713074 0.0920309
460 0.0135544 -0.0135544  -0.0713074 0.0920309
470 0.0135544 -0.0135544  -0.0713074 0.0920309
480 0.0135544 -0.0135544  -0.0713074 0.0920309
490 0.0135544 -0.0135544  -0.0713074 0.0920309
500 0.0135544 -0.0135544  -0.0713074 0.0920309
10 13.8708 -13.8708  3.71538 -0.258256
20 13.8708 -13.8708  3.71538 -0.258256
30 9.36004 -9.36004  -0.823247 -2.94657
40 9.36004 -9.36004  -0.823247 -2.94657
50 4.48891 -4.48891  0.118547 -2.11539
60 4.48891 -4.48891  0.118547 -2.11539
70 0.179021 -0.179021  0.406337 0.117943
80 0.179021 -0.179021  0.406337 0.117943
90 0.179021 -0.179021  0.406337 0.117943
100 0.179021 -0.179021  0.406337 0.117943
110 0.179021 -0.179021  0.406337 0.117943
120 0.0706757 -0.0706757  0.258597 0.0616705
130 0.0706757 -0.0706757  0.258597 0.0616705
140 0.0706757 -0.0706757  0.258597 0.0616705
150 0.0706757 -0.0706757  0.258597 0.0616705
160 0.0706757 -0.0706757  0.258597 0.0616705
170 0.0706757 -0.0706757  0.258597 0.0616705
180 0.0706757 -0.0706757  0.258597 0.0616705
190 0.0706757 -0.0706757  0.258597 0.0616705
200 0.0706757 -0.0706757  0.258597 0.0616705
210 0.0706757 -0.0706757  0.258597 0.0616705
220 0.0706757 -0.0706757  0.258597 0.0616705
230 0.0706757 -0.0706757  0.258597 0.0616705
240 0.0706757 -0.0706757  0.258597 0.0616705
250 0.0706757 -0.0706757  0.258597 0.0616705
260 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
270 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
280 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
290 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
300 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
310 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
320 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
330 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
340 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
350 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
360 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
370 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
380 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
390 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
400 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
410 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
420 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
430 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
440 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
450 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
460 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
470 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
480 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
490 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
500 4.53594e-05 -4.53594e-05  -0.00621826 -0.00258701
10 23.9431 -23.9431  -3.80127 3.08115
20 23.9431 -23.9431  -3.80127 3.08115
30 20.6591 -20.6591  -3.07866 3.34379
40 20.6591 -20.6591  -3.07866 3.34379
50 12.6933 -12.6933  -2.38187 2.64953
60 12.6933 -12.6933  -2.38187 2.64953
70 9.35515 -9.35515  -2.42993 1.85757
80 9.35515 -9.35515  -2.42993 1.85757
90 6.27795 -6.27795  -1.24224 2.17596
100 1.7333 -1.7333  -1.2971 -0.225456
110 1.7333 -1.7333  -1.2971 -0.225456
120 1.7333 -1.7333  -1.2971 -0.225456
130 0.256812 -0.256812  -0.144638 -0.485687
140 0.147995 -0.147995  0.159489 0.350084
150 0.147995 -0.147995  0.159489 0.350084
160 0.147995 -0.147995  0.159489 0.350084
170 0.00601059 -0.00601059  0.0768842 -0.0099705
180 0.00601059 -0.00601059  0.0768842 -0.0099705
190 0.00601059 -0.00601059  0.0768842 -0.0099705
200 0.00601059 -0.00601059  0.0768842 -0.0099705
210 0.00601059 -0.00601059  0.0768842 -0.0099705
220 0.00601059 -0.00601059  0.0768842 -0.0099705
230 0.00601059 -0.00601059  0.0768842 -0.0099705
240 0.00601059 -0.00601059  0.0768842 -0.0099705
250 0.00601059 -0.00601059  0.0768842 -0.0099705
260 0.00601059 -0.00601059  0.0768842 -0.0099705
270 0.00601059 -0.00601059  0.0768842 -0.0099705
280 0.00601059 -0.00601059  0.0768842 -0.0099705
290 0.00601059 -0.00601059  0.0768842 -0.0099705
300 0.00601059 -0.00601059  0.0768842 -0.0099705
310 0.00601059 -0.00601059  0.0768842 -0.0099705
320 0.00601059 -0.00601059  0.0768842 -0.0099705
330 0.00601059 -0.00601059  0.0768842 -0.0099705
340 0.00601059 -0.00601059  0.0768842 -0.0099705
350 0.00601059 -0.00601059  0.0768842 -0.0099705
360 0.00601059 -0.00601059  0.0768842 -0.0099705
370 0.00601059 -0.00601059  0.0768842 -0.0099705
380 0.00601059 -0.00601059  0.0768842 -0.0099705
390 0.00601059 -0.00601059  0.0768842 -0.0099705
400 0.00601059 -0.00601059  0.0768842 -0.0099705
410 0.00601059 -0.00601059  0.0768842 -0.0099705
420 0.00601059 -0.00601059  0.0768842 -0.0099705
430 0.00601059 -0.00601059  0.0768842 -0.0099705
440 0.00601059 -0.00601059  0.0768842 -0.0099705
450 0.00601059 -0.00601059  0.0768842 -0.0099705
460 0.00601059 -0.00601059  0.0768842 -0.0099705
470 0.00601059 -0.00601059  0.0768842 -0.0099705
480 0.00601059 -0.00601059  0.0768842 -0.0099705
490 0.00601059 -0.00601059  0.0768842 -0.0099705
500 0.00601059 -0.00601059  0.0768842 -0.0099705
10 27.6498 -27.6498  1.40499 -5.06713
20 22.8414 -22.8414  4.77901 -0.0499991
30 22.8414 -22.8414  4.77901 -0.0499991
40 14.005 -14.005  3.59427 1.04221
50 14.005 -14.005  3.59427 1.04221
60 10.0535 -10.0535  2.54848 1.88648
70 10.0535 -10.0535  2.54848 1.88648
80 5.04561 -5.04561  1.20113 1.89813
90 2.87742 -2.87742  0.652458 -1.5658
100 0.47509 -0.47509  0.32297 0.608917
110 0.47509 -0.47509  0.32297 0.608917
120 0.0445698 -0.0445698  0.206517 -0.0438259
130 0.0445698 -0.0445698  0.206517 -0.0438259
140 0.0445698 -0.0445698  0.206517 -0.0438259
150 0.0445698 -0.0445698  0.206517 -0.0438259
160 0.0445698 -0.0445698  0.206517 -0.0438259
170 0.0445698 -0.0445698  0.206517 -0.0438259
180 0.0445698 -0.0445698  0.206517 -0.0438259
190 0.0445698 -0.0445698  0.206517 -0.0438259
200 0.041385 -0.041385  0.114128 0.168403
210 0.0176986 -0.0176986  -0.0717293 -0.112042
220 0.0176986 -0.0176986  -0.0717293 -0.112042
230 0.0176986 -0.0176986  -0.0717293 -0.112042
240 0.0176986 -0.0176986  -0.0717293 -0.112042
250 0.0176986 -0.0176986  -0.0717293 -0.112042
260 0.0176986 -0.0176986  -0.0717293 -0.112042
270 0.0176986 -0.0176986  -0.0717293 -0.112042
280 0.0176986 -0.0176986  -0.0717293 -0.112042
290 0.0176986 -0.0176986  -0.0717293 -0.112042
300 0.0176986 -0.0176986  -0.0717293 -0.112042
310 0.0176986 -0.0176986  -0.0717293 -0.112042
320 0.0176986 -0.0176986  -0.0717293 -0.112042
330 0.0176986 -0.0176986  -0.0717293 -0.112042
340 0.0176986 -0.0176986  -0.0717293 -0.112042
350 0.0176986 -0.0176986  -0.0717293 -0.112042
360 0.0176986 -0.0176986  -0.0717293 -0.112042
370 0.0176986 -0.0176986  -0.0717293 -0.112042
