popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
10 3.7937 -3.7937  0.884906 1.01525
450 0.0495465 -0.0495465  0.00549905 -0.0142921
460 0.0495465 -0.0495465  0.00549905 -0.0142921
470 0.0495465 -0.0495465  0.00549905 -0.0142921
480 0.0495465 -0.0495465  0.00549905 -0.0142921
490 0.0495465 -0.0495465  0.00549905 -0.0142921
500 0.0495465 -0.0495465  0.00549905 -0.0142921
10 10.0062 -10.0062  -0.97624 4.20982
20 9.86797 -9.86797  -0.907276 3.61602
30 9.63517 -9.63517  -0.910026 3.4284
40 9.63517 -9.63517  -0.910026 3.4284
50 7.98943 -7.98943  3.00047 1.99984
60 7.98943 -7.98943  3.00047 1.99984
70 7.42831 -7.42831  -0.896224 2.91952
80 7.42831 -7.42831  -0.896224 2.91952
90 7.42831 -7.42831  -0.896224 2.91952
100 7.42831 -7.42831  -0.896224 2.91952
110 7.35929 -7.35929  -0.916601 -2.91788
120 6.96754 -6.96754  -2.10141 -1.97042
130 4.56867 -4.56867  1.03567 -0.698323
140 4.56867 -4.56867  1.03567 -0.698323
150 3.56414 -3.56414  0.253797 -0.468273
160 1.28935 -1.28935  0.0987975 -0.161259
170 1.28935 -1.28935  0.0987975 -0.161259
180 1.28935 -1.28935  0.0987975 -0.161259
190 1.28935 -1.28935  0.0987975 -0.161259
200 1.28935 -1.28935  0.0987975 -0.161259
210 1.28935 -1.28935  0.0987975 -0.161259
220 1.28935 -1.28935  0.0987975 -0.161259
230 1.28935 -1.28935  0.0987975 -0.161259
240 1.28935 -1.28935  0.0987975 -0.161259
250 1.28935 -1.28935  0.0987975 -0.161259
260 1.28935 -1.28935  0.0987975 -0.161259
270 1.28935 -1.28935  0.0987975 -0.161259
280 1.28935 -1.28935  0.0987975 -0.161259
290 1.28935 -1.28935  0.0987975 -0.161259
300 0.623855 -0.623855  -0.0300588 0.108364
310 0.623855 -0.623855  -0.0300588 0.108364
320 0.623855 -0.623855  -0.0300588 0.108364
330 0.623855 -0.623855  -0.0300588 0.108364
340 0.623855 -0.623855  -0.0300588 0.108364
350 0.623855 -0.623855  -0.0300588 0.108364
360 0.623855 -0.623855  -0.0300588 0.108364
370 0.623855 -0.623855  -0.0300588 0.108364
380 0.623855 -0.623855  -0.0300588 0.108364
390 0.623855 -0.623855  -0.0300588 0.108364
400 0.623855 -0.623855  -0.0300588 0.108364
410 0.623855 -0.623855  -0.0300588 0.108364
420 0.623855 -0.623855  -0.0300588 0.108364
430 0.623855 -0.623855  -0.0300588 0.108364
440 0.623855 -0.623855  -0.0300588 0.108364
450 0.623855 -0.623855  -0.0300588 0.108364
460 0.623855 -0.623855  -0.0300588 0.108364
470 0.623855 -0.623855  -0.0300588 0.108364
480 0.623855 -0.623855  -0.0300588 0.108364
490 0.623855 -0.623855  -0.0300588 0.108364
500 0.623855 -0.623855  -0.0300588 0.108364
10 4.06177 -4.06177  0.326281 0.874989
20 4.06177 -4.06177  0.326281 0.874989
30 4.06177 -4.06177  0.326281 0.874989
40 3.00845 -3.00845  -0.0535627 0.794373
50 2.47249 -2.47249  -0.276894 -0.175531
60 2.47249 -2.47249  -0.276894 -0.175531
70 2.47249 -2.47249  -0.276894 -0.175531
80 2.47249 -2.47249  -0.276894 -0.175531
90 2.47249 -2.47249  -0.276894 -0.175531
100 2.47249 -2.47249  -0.276894 -0.175531
110 2.47249 -2.47249  -0.276894 -0.175531
120 1.94494 -1.94494  -0.19894 -0.168243
130 1.94494 -1.94494  -0.19894 -0.168243
140 1.94494 -1.94494  -0.19894 -0.168243
150 1.94494 -1.94494  -0.19894 -0.168243
160 1.58318 -1.58318  -0.181411 -0.126153
170 1.58318 -1.58318  -0.181411 -0.126153
180 1.58318 -1.58318  -0.181411 -0.126153
190 1.58318 -1.58318  -0.181411 -0.126153
200 0.243323 -0.243323  0.0563555 0.00549423
210 0.243323 -0.243323  0.0563555 0.00549423
220 0.243323 -0.243323  0.0563555 0.00549423
230 0.243323 -0.243323  0.0563555 0.00549423
240 0.243323 -0.243323  0.0563555 0.00549423
250 0.243323 -0.243323  0.0563555 0.00549423
260 0.243323 -0.243323  0.0563555 0.00549423
270 0.243323 -0.243323  0.0563555 0.00549423
280 0.243323 -0.243323  0.0563555 0.00549423
290 0.243323 -0.243323  0.0563555 0.00549423
300 0.243323 -0.243323  0.0563555 0.00549423
310 0.243323 -0.243323  0.0563555 0.00549423
320 0.243323 -0.243323  0.0563555 0.00549423
330 0.243323 -0.243323  0.0563555 0.00549423
340 0.243323 -0.243323  0.0563555 0.00549423
350 0.243323 -0.243323  0.0563555 0.00549423
360 0.243323 -0.243323  0.0563555 0.00549423
370 0.243323 -0.243323  0.0563555 0.00549423
380 0.243323 -0.243323  0.0563555 0.00549423
390 0.243323 -0.243323  0.0563555 0.00549423
400 0.243323 -0.243323  0.0563555 0.00549423
410 0.243323 -0.243323  0.0563555 0.00549423
420 0.243323 -0.243323  0.0563555 0.00549423
430 0.243323 -0.243323  0.0563555 0.00549423
440 0.243323 -0.243323  0.0563555 0.00549423
450 0.243323 -0.243323  0.0563555 0.00549423
460 0.243323 -0.243323  0.0563555 0.00549423
470 0.243323 -0.243323  0.0563555 0.00549423
480 0.243323 -0.243323  0.0563555 0.00549423
490 0.243323 -0.243323  0.0563555 0.00549423
500 0.243323 -0.243323  0.0563555 0.00549423
10 4.41765 -4.41765  0.751389 -0.44669
20 2.70683 -2.70683  0.193651 -0.304301
30 2.70683 -2.70683  0.193651 -0.304301
40 2.70683 -2.70683  0.193651 -0.304301
50 2.70683 -2.70683  0.193651 -0.304301
60 2.70683 -2.70683  0.193651 -0.304301
70 2.70683 -2.70683  0.193651 -0.304301
80 2.70683 -2.70683  0.193651 -0.304301
90 2.70683 -2.70683  0.193651 -0.304301
100 2.70683 -2.70683  0.193651 -0.304301
110 2.70683 -2.70683  0.193651 -0.304301
120 2.01863 -2.01863  0.263349 0.0873254
130 2.01863 -2.01863  0.263349 0.0873254
140 2.01863 -2.01863  0.263349 0.0873254
150 2.01863 -2.01863  0.263349 0.0873254
160 2.01863 -2.01863  0.263349 0.0873254
170 0.62365 -0.62365  -0.0413118 0.104394
180 0.62365 -0.62365  -0.0413118 0.104394
190 0.62365 -0.62365  -0.0413118 0.104394
200 0.62365 -0.62365  -0.0413118 0.104394
210 0.62365 -0.62365  -0.0413118 0.104394
220 0.62365 -0.62365  -0.0413118 0.104394
230 0.62365 -0.62365  -0.0413118 0.104394
240 0.62365 -0.62365  -0.0413118 0.104394
250 0.62365 -0.62365  -0.0413118 0.104394
260 0.62365 -0.62365  -0.0413118 0.104394
270 0.62365 -0.62365  -0.0413118 0.104394
280 0.62365 -0.62365  -0.0413118 0.104394
290 0.62365 -0.62365  -0.0413118 0.104394
300 0.62365 -0.62365  -0.0413118 0.104394
310 0.62365 -0.62365  -0.0413118 0.104394
320 0.62365 -0.62365  -0.0413118 0.104394
330 0.62365 -0.62365  -0.0413118 0.104394
340 0.62365 -0.62365  -0.0413118 0.104394
350 0.467129 -0.467129  0.0596507 -0.0688875
360 0.467129 -0.467129  0.0596507 -0.0688875
370 0.467129 -0.467129  0.0596507 -0.0688875
380 0.320088 -0.320088  -0.0674149 0.0166766
390 0.320088 -0.320088  -0.0674149 0.0166766
400 0.320088 -0.320088  -0.0674149 0.0166766
410 0.320088 -0.320088  -0.0674149 0.0166766
420 0.320088 -0.320088  -0.0674149 0.0166766
430 0.320088 -0.320088  -0.0674149 0.0166766
440 0.320088 -0.320088  -0.0674149 0.0166766
450 0.320088 -0.320088  -0.0674149 0.0166766
460 0.320088 -0.320088  -0.0674149 0.0166766
470 0.320088 -0.320088  -0.0674149 0.0166766
480 0.320088 -0.320088  -0.0674149 0.0166766
490 0.320088 -0.320088  -0.0674149 0.0166766
500 0.320088 -0.320088  -0.0674149 0.0166766
10 5.86513 -5.86513  1.19777 -1.24594
20 5.86513 -5.86513  1.19777 -1.24594
30 4.50292 -4.50292  0.494662 -0.866873
40 4.50292 -4.50292  0.494662 -0.866873
50 4.50292 -4.50292  0.494662 -0.866873
60 3.66869 -3.66869  0.99456 -0.91271
70 3.47077 -3.47077  -0.7027 -0.143889
80 3.47077 -3.47077  -0.7027 -0.143889
90 3.47077 -3.47077  -0.7027 -0.143889
100 1.64388 -1.64388  0.204543 -0.103855
110 0.091721 -0.091721  -0.00112663 0.0260426
120 0.091721 -0.091721  -0.00112663 0.0260426
130 0.091721 -0.091721  -0.00112663 0.0260426
140 0.091721 -0.091721  -0.00112663 0.0260426
150 0.091721 -0.091721  -0.00112663 0.0260426
160 0.091721 -0.091721  -0.00112663 0.0260426
170 0.091721 -0.091721  -0.00112663 0.0260426
180 0.091721 -0.091721  -0.00112663 0.0260426
190 0.091721 -0.091721  -0.00112663 0.0260426
200 0.091721 -0.091721  -0.00112663 0.0260426
210 0.091721 -0.091721  -0.00112663 0.0260426
220 0.091721 -0.091721  -0.00112663 0.0260426
230 0.091721 -0.091721  -0.00112663 0.0260426
240 0.091721 -0.091721  -0.00112663 0.0260426
250 0.091721 -0.091721  -0.00112663 0.0260426
260 0.091721 -0.091721  -0.00112663 0.0260426
270 0.091721 -0.091721  -0.00112663 0.0260426
280 0.091721 -0.091721  -0.00112663 0.0260426
290 0.091721 -0.091721  -0.00112663 0.0260426
300 0.091721 -0.091721  -0.00112663 0.0260426
310 0.091721 -0.091721  -0.00112663 0.0260426
320 0.091721 -0.091721  -0.00112663 0.0260426
330 0.091721 -0.091721  -0.00112663 0.0260426
340 0.091721 -0.091721  -0.00112663 0.0260426
350 0.091721 -0.091721  -0.00112663 0.0260426
360 0.091721 -0.091721  -0.00112663 0.0260426
370 0.091721 -0.091721  -0.00112663 0.0260426
380 0.091721 -0.091721  -0.00112663 0.0260426
390 0.091721 -0.091721  -0.00112663 0.0260426
400 0.091721 -0.091721  -0.00112663 0.0260426
410 0.091721 -0.091721  -0.00112663 0.0260426
420 0.091721 -0.091721  -0.00112663 0.0260426
430 0.091721 -0.091721  -0.00112663 0.0260426
440 0.091721 -0.091721  -0.00112663 0.0260426
450 0.091721 -0.091721  -0.00112663 0.0260426
460 0.091721 -0.091721  -0.00112663 0.0260426
470 0.091721 -0.091721  -0.00112663 0.0260426
480 0.091721 -0.091721  -0.00112663 0.0260426
490 0.091721 -0.091721  -0.00112663 0.0260426
500 0.091721 -0.091721  -0.00112663 0.0260426
10 5.78903 -5.78903  1.00339 -1.81563
20 5.78903 -5.78903  1.00339 -1.81563
30 5.78903 -5.78903  1.00339 -1.81563
40 3.95784 -3.95784  0.977138 -0.827617
50 3.95784 -3.95784  0.977138 -0.827617
60 3.95784 -3.95784  0.977138 -0.827617
70 3.95784 -3.95784  0.977138 -0.827617
80 3.95784 -3.95784  0.977138 -0.827617
90 3.95784 -3.95784  0.977138 -0.827617
100 3.95784 -3.95784  0.977138 -0.827617
110 3.90544 -3.90544  0.889864 -0.860832
120 3.89256 -3.89256  1.04154 -0.879821
130 3.89256 -3.89256  1.04154 -0.879821
140 3.89256 -3.89256  1.04154 -0.879821
150 2.80542 -2.80542  1.00427 0.0765194
160 2.80542 -2.80542  1.00427 0.0765194
170 2.80542 -2.80542  1.00427 0.0765194
180 2.80542 -2.80542  1.00427 0.0765194
190 2.80542 -2.80542  1.00427 0.0765194
200 2.80542 -2.80542  1.00427 0.0765194
210 2.80542 -2.80542  1.00427 0.0765194
220 2.80542 -2.80542  1.00427 0.0765194
230 2.80542 -2.80542  1.00427 0.0765194
240 2.80542 -2.80542  1.00427 0.0765194
250 0.89348 -0.89348  0.125124 0.072718
260 0.89348 -0.89348  0.125124 0.072718
270 0.89348 -0.89348  0.125124 0.072718
280 0.89348 -0.89348  0.125124 0.072718
290 0.89348 -0.89348  0.125124 0.072718
300 0.89348 -0.89348  0.125124 0.072718
310 0.89348 -0.89348  0.125124 0.072718
320 0.89348 -0.89348  0.125124 0.072718
330 0.89348 -0.89348  0.125124 0.072718
340 0.89348 -0.89348  0.125124 0.072718
350 0.89348 -0.89348  0.125124 0.072718
360 0.89348 -0.89348  0.125124 0.072718
370 0.89348 -0.89348  0.125124 0.072718
380 0.89348 -0.89348  0.125124 0.072718
390 0.89348 -0.89348  0.125124 0.072718
400 0.513604 -0.513604  -0.088828 0.040664
410 0.513604 -0.513604  -0.088828 0.040664
420 0.513604 -0.513604  -0.088828 0.040664
430 0.513604 -0.513604  -0.088828 0.040664
440 0.513604 -0.513604  -0.088828 0.040664
450 0.513604 -0.513604  -0.088828 0.040664
460 0.513604 -0.513604  -0.088828 0.040664
470 0.513604 -0.513604  -0.088828 0.040664
480 0.513604 -0.513604  -0.088828 0.040664
490 0.513604 -0.513604  -0.088828 0.040664
500 0.513604 -0.513604  -0.088828 0.040664
10 7.39144 -7.39144  -0.526677 2.17832
20 5.41175 -5.41175  -0.109193 1.83024
30 5.41175 -5.41175  -0.109193 1.83024
40 5.41175 -5.41175  -0.109193 1.83024
50 4.61125 -4.61125  -0.534326 0.967586
60 4.61125 -4.61125  -0.534326 0.967586
70 3.89755 -3.89755  -0.968339 0.281641
80 1.44236 -1.44236  -0.176123 0.106871
90 1.44236 -1.44236  -0.176123 0.106871
100 1.44236 -1.44236  -0.176123 0.106871
110 1.44236 -1.44236  -0.176123 0.106871
120 1.44236 -1.44236  -0.176123 0.106871
130 1.44236 -1.44236  -0.176123 0.106871
140 1.44236 -1.44236  -0.176123 0.106871
150 1.44236 -1.44236  -0.176123 0.106871
160 1.44236 -1.44236  -0.176123 0.106871
170 1.44236 -1.44236  -0.176123 0.106871
180 1.44236 -1.44236  -0.176123 0.106871
190 0.426506 -0.426506  0.0835537 -0.0187278
200 0.426506 -0.426506  0.0835537 -0.0187278
210 0.426506 -0.426506  0.0835537 -0.0187278
220 0.426506 -0.426506  0.0835537 -0.0187278
230 0.426506 -0.426506  0.0835537 -0.0187278
240 0.426506 -0.426506  0.0835537 -0.0187278
250 0.426506 -0.426506  0.0835537 -0.0187278
260 0.426506 -0.426506  0.0835537 -0.0187278
270 0.426506 -0.426506  0.0835537 -0.0187278
280 0.426506 -0.426506  0.0835537 -0.0187278
290 0.426506 -0.426506  0.0835537 -0.0187278
300 0.426506 -0.426506  0.0835537 -0.0187278
310 0.426506 -0.426506  0.0835537 -0.0187278
320 0.426506 -0.426506  0.0835537 -0.0187278
330 0.426506 -0.426506  0.0835537 -0.0187278
340 0.426506 -0.426506  0.0835537 -0.0187278
350 0.426506 -0.426506  0.0835537 -0.0187278
360 0.426506 -0.426506  0.0835537 -0.0187278
370 0.426506 -0.426506  0.0835537 -0.0187278
380 0.426506 -0.426506  0.0835537 -0.0187278
390 0.426506 -0.426506  0.0835537 -0.0187278
400 0.426506 -0.426506  0.0835537 -0.0187278
410 0.426506 -0.426506  0.0835537 -0.0187278
420 0.426506 -0.426506  0.0835537 -0.0187278
430 0.426506 -0.426506  0.0835537 -0.0187278
440 0.426506 -0.426506  0.0835537 -0.0187278
450 0.426506 -0.426506  0.0835537 -0.0187278
460 0.426506 -0.426506  0.0835537 -0.0187278
470 0.426506 -0.426506  0.0835537 -0.0187278
480 0.426506 -0.426506  0.0835537 -0.0187278
490 0.426506 -0.426506  0.0835537 -0.0187278
500 0.426506 -0.426506  0.0835537 -0.0187278
10 6.87973 -6.87973  -1.31633 -1.38028
20 6.87973 -6.87973  -1.31633 -1.38028
30 5.16136 -5.16136  -1.18323 -0.719294
40 4.94961 -4.94961  -0.0195385 -1.34622
50 4.94961 -4.94961  -0.0195385 -1.34622
60 4.424 -4.424  -1.10698 -0.29513
70 4.424 -4.424  -1.10698 -0.29513
80 4.424 -4.424  -1.10698 -0.29513
90 3.44415 -3.44415  -1.09177 0.127504
100 3.44415 -3.44415  -1.09177 0.127504
110 2.81411 -2.81411  -1.00609 0.0774741
120 2.81411 -2.81411  -1.00609 0.0774741
130 2.81411 -2.81411  -1.00609 0.0774741
140 2.81411 -2.81411  -1.00609 0.0774741
150 2.81411 -2.81411  -1.00609 0.0774741
160 2.81411 -2.81411  -1.00609 0.0774741
170 2.81411 -2.81411  -1.00609 0.0774741
180 2.81411 -2.81411  -1.00609 0.0774741
190 2.81411 -2.81411  -1.00609 0.0774741
200 2.81411 -2.81411  -1.00609 0.0774741
210 2.81411 -2.81411  -1.00609 0.0774741
220 2.81411 -2.81411  -1.00609 0.0774741
230 2.81411 -2.81411  -1.00609 0.0774741
240 2.62006 -2.62006  -0.921145 0.0265238
250 2.62006 -2.62006  -0.921145 0.0265238
260 0.585465 -0.585465  -0.0621831 -0.0871288
270 0.585465 -0.585465  -0.0621831 -0.0871288
280 0.585465 -0.585465  -0.0621831 -0.0871288
290 0.585465 -0.585465  -0.0621831 -0.0871288
300 0.585465 -0.585465  -0.0621831 -0.0871288
310 0.585465 -0.585465  -0.0621831 -0.0871288
320 0.585465 -0.585465  -0.0621831 -0.0871288
330 0.585465 -0.585465  -0.0621831 -0.0871288
340 0.585465 -0.585465  -0.0621831 -0.0871288
350 0.585465 -0.585465  -0.0621831 -0.0871288
360 0.585465 -0.585465  -0.0621831 -0.0871288
370 0.30164 -0.30164  0.0661955 0.00628085
380 0.30164 -0.30164  0.0661955 0.00628085
390 0.30164 -0.30164  0.0661955 0.00628085
400 0.30164 -0.30164  0.0661955 0.00628085
410 0.30164 -0.30164  0.0661955 0.00628085
420 0.30164 -0.30164  0.0661955 0.00628085
430 0.30164 -0.30164  0.0661955 0.00628085
440 0.30164 -0.30164  0.0661955 0.00628085
450 0.30164 -0.30164  0.0661955 0.00628085
460 0.30164 -0.30164  0.0661955 0.00628085
470 0.30164 -0.30164  0.0661955 0.00628085
480 0.30164 -0.30164  0.0661955 0.00628085
490 0.30164 -0.30164  0.0661955 0.00628085
500 0.30164 -0.30164  0.0661955 0.00628085
10 4.55136 -4.55136  0.760623 -0.70113
20 4.55136 -4.55136  0.760623 -0.70113
30 4.55136 -4.55136  0.760623 -0.70113
40 4.40013 -4.40013  -1.2475 0.081233
50 3.90269 -3.90269  0.586807 -0.287265
60 1.42011 -1.42011  -0.0119863 0.207629
70 1.42011 -1.42011  -0.0119863 0.207629
80 1.42011 -1.42011  -0.0119863 0.207629
90 1.42011 -1.42011  -0.0119863 0.207629
100 0.886822 -0.886822  -0.0862971 -0.114849
110 0.886822 -0.886822  -0.0862971 -0.114849
120 0.886822 -0.886822  -0.0862971 -0.114849
130 0.45267 -0.45267  -0.0533299 -0.0714032
140 0.45267 -0.45267  -0.0533299 -0.0714032
150 0.45267 -0.45267  -0.0533299 -0.0714032
160 0.45267 -0.45267  -0.0533299 -0.0714032
170 0.45267 -0.45267  -0.0533299 -0.0714032
180 0.45267 -0.45267  -0.0533299 -0.0714032
190 0.45267 -0.45267  -0.0533299 -0.0714032
200 0.45267 -0.45267  -0.0533299 -0.0714032
210 0.45267 -0.45267  -0.0533299 -0.0714032
220 0.45267 -0.45267  -0.0533299 -0.0714032
230 0.45267 -0.45267  -0.0533299 -0.0714032
240 0.45267 -0.45267  -0.0533299 -0.0714032
250 0.45267 -0.45267  -0.0533299 -0.0714032
260 0.45267 -0.45267  -0.0533299 -0.0714032
270 0.45267 -0.45267  -0.0533299 -0.0714032
280 0.45267 -0.45267  -0.0533299 -0.0714032
290 0.45267 -0.45267  -0.0533299 -0.0714032
300 0.45267 -0.45267  -0.0533299 -0.0714032
310 0.45267 -0.45267  -0.0533299 -0.0714032
320 0.45267 -0.45267  -0.0533299 -0.0714032
330 0.45267 -0.45267  -0.0533299 -0.0714032
340 0.45267 -0.45267  -0.0533299 -0.0714032
350 0.45267 -0.45267  -0.0533299 -0.0714032
360 0.45267 -0.45267  -0.0533299 -0.0714032
370 0.45267 -0.45267  -0.0533299 -0.0714032
380 0.45267 -0.45267  -0.0533299 -0.0714032
390 0.45267 -0.45267  -0.0533299 -0.0714032
400 0.45267 -0.45267  -0.0533299 -0.0714032
410 0.45267 -0.45267  -0.0533299 -0.0714032
420 0.45267 -0.45267  -0.0533299 -0.0714032
430 0.45267 -0.45267  -0.0533299 -0.0714032
440 0.45267 -0.45267  -0.0533299 -0.0714032
450 0.45267 -0.45267  -0.0533299 -0.0714032
460 0.45267 -0.45267  -0.0533299 -0.0714032
470 0.45267 -0.45267  -0.0533299 -0.0714032
480 0.45267 -0.45267  -0.0533299 -0.0714032
490 0.45267 -0.45267  -0.0533299 -0.0714032
500 0.45267 -0.45267  -0.0533299 -0.0714032
10 6.20774 -6.20774  2.14275 0.925001
20 6.20774 -6.20774  2.14275 0.925001
30 6.20774 -6.20774  2.14275 0.925001
40 6.03323 -6.03323  2.06242 1.1116
50 6.0141 -6.0141  2.11191 -0.166364
60 6.0141 -6.0141  2.11191 -0.166364
70 5.56452 -5.56452  -1.87944 0.943995
80 5.29586 -5.29586  -1.36029 0.161959
90 5.29586 -5.29586  -1.36029 0.161959
100 5.29586 -5.29586  -1.36029 0.161959
110 3.08683 -3.08683  -0.450503 0.1149
120 3.08683 -3.08683  -0.450503 0.1149
130 2.8555 -2.8555  0.0394048 0.426389
140 2.8555 -2.8555  0.0394048 0.426389
150 2.8555 -2.8555  0.0394048 0.426389
160 2.8555 -2.8555  0.0394048 0.426389
170 2.8555 -2.8555  0.0394048 0.426389
180 2.8555 -2.8555  0.0394048 0.426389
190 2.8555 -2.8555  0.0394048 0.426389
200 2.8555 -2.8555  0.0394048 0.426389
210 2.8555 -2.8555  0.0394048 0.426389
220 0.557322 -0.557322  -0.0737392 -0.0723505
230 0.557322 -0.557322  -0.0737392 -0.0723505
240 0.557322 -0.557322  -0.0737392 -0.0723505
250 0.557322 -0.557322  -0.0737392 -0.0723505
260 0.557322 -0.557322  -0.0737392 -0.0723505
270 0.557322 -0.557322  -0.0737392 -0.0723505
280 0.416247 -0.416247  0.0820895 0.0184244
290 0.416247 -0.416247  0.0820895 0.0184244
300 0.416247 -0.416247  0.0820895 0.0184244
310 0.416247 -0.416247  0.0820895 0.0184244
320 0.416247 -0.416247  0.0820895 0.0184244
330 0.416247 -0.416247  0.0820895 0.0184244
340 0.416247 -0.416247  0.0820895 0.0184244
350 0.416247 -0.416247  0.0820895 0.0184244
360 0.416247 -0.416247  0.0820895 0.0184244
370 0.416247 -0.416247  0.0820895 0.0184244
380 0.416247 -0.416247  0.0820895 0.0184244
390 0.416247 -0.416247  0.0820895 0.0184244
400 0.416247 -0.416247  0.0820895 0.0184244
410 0.416247 -0.416247  0.0820895 0.0184244
420 0.416247 -0.416247  0.0820895 0.0184244
430 0.416247 -0.416247  0.0820895 0.0184244
440 0.416247 -0.416247  0.0820895 0.0184244
450 0.416247 -0.416247  0.0820895 0.0184244
460 0.416247 -0.416247  0.0820895 0.0184244
470 0.416247 -0.416247  0.0820895 0.0184244
480 0.416247 -0.416247  0.0820895 0.0184244
490 0.416247 -0.416247  0.0820895 0.0184244
500 0.416247 -0.416247  0.0820895 0.0184244
10 5.84097 -5.84097  -0.21591 -2.002
20 3.56036 -3.56036  -0.166158 -0.687114
30 3.56036 -3.56036  -0.166158 -0.687114
40 3.56036 -3.56036  -0.166158 -0.687114
50 2.96694 -2.96694  -0.124685 -0.963783
60 2.96694 -2.96694  -0.124685 -0.963783
70 2.96694 -2.96694  -0.124685 -0.963783
80 2.96694 -2.96694  -0.124685 -0.963783
90 2.96694 -2.96694  -0.124685 -0.963783
100 2.96694 -2.96694  -0.124685 -0.963783
110 2.70548 -2.70548  0.263517 -0.238595
120 2.70548 -2.70548  0.263517 -0.238595
130 2.70548 -2.70548  0.263517 -0.238595
140 2.70548 -2.70548  0.263517 -0.238595
150 2.70548 -2.70548  0.263517 -0.238595
160 1.98215 -1.98215  -0.00762614 -0.278304
170 1.98215 -1.98215  -0.00762614 -0.278304
180 1.98215 -1.98215  -0.00762614 -0.278304
190 1.42363 -1.42363  0.194644 -0.0679216
200 1.42363 -1.42363  0.194644 -0.0679216
210 1.42363 -1.42363  0.194644 -0.0679216
220 1.42363 -1.42363  0.194644 -0.0679216
230 1.42363 -1.42363  0.194644 -0.0679216
240 1.42363 -1.42363  0.194644 -0.0679216
250 1.42363 -1.42363  0.194644 -0.0679216
260 0.842379 -0.842379  0.111032 -0.0827849
270 0.842379 -0.842379  0.111032 -0.0827849
280 0.842379 -0.842379  0.111032 -0.0827849
290 0.842379 -0.842379  0.111032 -0.0827849
300 0.842379 -0.842379  0.111032 -0.0827849
310 0.842379 -0.842379  0.111032 -0.0827849
320 0.842379 -0.842379  0.111032 -0.0827849
330 0.842379 -0.842379  0.111032 -0.0827849
340 0.842379 -0.842379  0.111032 -0.0827849
350 0.842379 -0.842379  0.111032 -0.0827849
360 0.799426 -0.799426  0.0947877 0.0937687
370 0.799426 -0.799426  0.0947877 0.0937687
380 0.799426 -0.799426  0.0947877 0.0937687
390 0.677862 -0.677862  -0.0193318 0.117923
400 0.677862 -0.677862  -0.0193318 0.117923
410 0.677862 -0.677862  -0.0193318 0.117923
420 0.677862 -0.677862  -0.0193318 0.117923
430 0.677862 -0.677862  -0.0193318 0.117923
440 0.677862 -0.677862  -0.0193318 0.117923
450 0.677862 -0.677862  -0.0193318 0.117923
460 0.677862 -0.677862  -0.0193318 0.117923
470 0.677862 -0.677862  -0.0193318 0.117923
480 0.677862 -0.677862  -0.0193318 0.117923
490 0.677862 -0.677862  -0.0193318 0.117923
500 0.677862 -0.677862  -0.0193318 0.117923
10 3.96314 -3.96314  0.325731 0.556123
20 3.96314 -3.96314  0.325731 0.556123
30 2.85469 -2.85469  0.103784 0.936355
40 2.85469 -2.85469  0.103784 0.936355
50 2.85469 -2.85469  0.103784 0.936355
60 2.85469 -2.85469  0.103784 0.936355
70 2.85469 -2.85469  0.103784 0.936355
80 1.81453 -1.81453  0.195613 0.149546
90 1.81453 -1.81453  0.195613 0.149546
100 1.56999 -1.56999  0.0400473 0.221404
110 1.56999 -1.56999  0.0400473 0.221404
120 1.56999 -1.56999  0.0400473 0.221404
130 1.56999 -1.56999  0.0400473 0.221404
140 1.39277 -1.39277  0.124199 0.156433
150 1.39277 -1.39277  0.124199 0.156433
160 1.39277 -1.39277  0.124199 0.156433
170 0.112105 -0.112105  0.0302635 0.00562739
180 0.112105 -0.112105  0.0302635 0.00562739
190 0.112105 -0.112105  0.0302635 0.00562739
200 0.112105 -0.112105  0.0302635 0.00562739
210 0.112105 -0.112105  0.0302635 0.00562739
220 0.112105 -0.112105  0.0302635 0.00562739
230 0.112105 -0.112105  0.0302635 0.00562739
240 0.112105 -0.112105  0.0302635 0.00562739
250 0.112105 -0.112105  0.0302635 0.00562739
260 0.112105 -0.112105  0.0302635 0.00562739
270 0.112105 -0.112105  0.0302635 0.00562739
280 0.112105 -0.112105  0.0302635 0.00562739
290 0.112105 -0.112105  0.0302635 0.00562739
300 0.112105 -0.112105  0.0302635 0.00562739
310 0.112105 -0.112105  0.0302635 0.00562739
320 0.112105 -0.112105  0.0302635 0.00562739
330 0.112105 -0.112105  0.0302635 0.00562739
340 0.112105 -0.112105  0.0302635 0.00562739
350 0.112105 -0.112105  0.0302635 0.00562739
360 0.112105 -0.112105  0.0302635 0.00562739
370 0.112105 -0.112105  0.0302635 0.00562739
380 0.112105 -0.112105  0.0302635 0.00562739
390 0.112105 -0.112105  0.0302635 0.00562739
400 0.112105 -0.112105  0.0302635 0.00562739
410 0.112105 -0.112105  0.0302635 0.00562739
420 0.112105 -0.112105  0.0302635 0.00562739
430 0.112105 -0.112105  0.0302635 0.00562739
440 0.112105 -0.112105  0.0302635 0.00562739
450 0.112105 -0.112105  0.0302635 0.00562739
460 0.112105 -0.112105  0.0302635 0.00562739
470 0.112105 -0.112105  0.0302635 0.00562739
480 0.112105 -0.112105  0.0302635 0.00562739
490 0.112105 -0.112105  0.0302635 0.00562739
500 0.112105 -0.112105  0.0302635 0.00562739
